time,D,S1,S2,Z,C,pH
40.42708333333333,0.2271561425050171,28.097246838656453,0.03662255522891031,0.036631736526581506,39.500027545084826,7.4040624652220615
40.4375,0.22709155612628026,28.091415543756753,0.036624093504742744,0.03663328116625497,39.501786041480955,7.404284324703695
40.447916666666664,0.2270261384984763,28.08561251571919,0.03662560768580316,0.03663480171437334,39.50351890621354,7.404506667228443
40.45833333333333,0.22695989419327334,28.079837907863343,0.03662709773541439,0.036636298134088925,39.50522609476263,7.404729487657121
40.46875,0.22689282781445788,28.074091873049888,0.0366285636174679,0.03663777038912253,39.506907562811236,7.40495278083451
40.479166666666664,0.2268249439974186,28.068374563674855,0.03663000529642457,0.03663921844376426,39.50856326624613,7.405176541589518
40.48958333333333,0.22675624740863198,28.062686131663728,0.036631422737315754,0.0366406422628745,39.51019316115853,7.405400764735331
40.5,0.22668674274514475,28.057026728465658,0.03663281590574406,0.036642041811884796,39.511797203844935,7.405625445069559
40.510416666666664,0.22661643473405532,28.05139650504769,0.03663418476788425,0.03664341705679871,39.51337535080784,7.405850577374396
40.52083333333333,0.22654532813199532,28.045795611888977,0.03663552929048413,0.03664476796419275,39.51492755875656,7.406076156416778
40.53125,0.22647342772460968,28.040224198974975,0.03663684944086537,0.036646094501217134,39.516453784608046,7.406302176948534
40.541666666666664,0.22640073832603605,28.034682415791742,0.03663814518692431,0.03664739663559669,39.51795398548768,7.4065286337065395
40.55208333333333,0.22632726477838344,28.02917041132018,0.03663941649713286,0.03664867433563168,39.51942811873013,7.406755521412877
40.5625,0.22625301195121095,28.023688334030272,0.03664066334053919,0.036649927570198554,39.52087614188023,7.4069828347749915
40.572916666666664,0.2261779847410054,28.018236331875443,0.03664188568676861,0.0366511563087508,39.522298012693774,7.4072105684858505
40.58333333333333,0.22610218807065854,28.012814552286788,0.03664308350602431,0.0366523605213197,39.52369368913851,7.4074387172240925
40.59375,0.22602562688894437,28.00742314216744,0.03664425676908814,0.03665354017851513,39.52506312939492,7.407667275654198
40.604166666666664,0.22594830616999637,28.002062247886897,0.03664540544732131,0.03665469525152627,39.52640629185724,7.407896238426633
40.61458333333333,0.22587023091278405,27.99673201527536,0.036646529512665164,0.036655825712122336,39.52772313513433,7.4081256001780265
40.625,0.22579140614058982,27.991432589618057,0.03664762893764186,0.036656931532653314,39.529013618050605,7.408355355531308
40.635416666666664,0.2257118369004862,27.986164115649732,0.03664870369535514,0.03665801268605075,39.530277699647044,7.408585499095891
40.64583333333333,0.22563152826281271,27.980926737548934,0.03664975375949092,0.036659069145828276,39.53151533918214,7.40881602546781
40.65625,0.2255504853206532,27.97572059893246,0.03665077910431807,0.03666010088608246,39.53272649613289,7.409046929229902
40.666666666666664,0.22546871318931344,27.970545842849823,0.036651779704689,0.03666110788149338,39.53391113019578,7.409278204951953
40.67708333333333,0.22538621700579925,27.965402611777634,0.03665275553604028,0.03666209010732525,39.535069201287854,7.409509847190865
40.6875,0.22530300192829528,27.960291047614124,0.03665370657439339,0.03666304753942717,39.53620066954768,7.4097418504908195
40.697916666666664,0.22521907313564365,27.955211291673574,0.03665463279635518,0.0366639801542336,39.53730549533646,7.409974209383436
40.70833333333333,0.2251344358268244,27.95016348468084,0.036655534179118626,0.0366648879287651,39.53838363923905,7.410206918387941
40.71875,0.22504909522043529,27.945147766765842,0.03665641070046327,0.03666577084062884,39.5394350620651,7.410439972011324
40.729166666666664,0.2249630565541734,27.94016427745815,0.0366572623387559,0.0366666288680192,39.54045972485004,7.410673364748504
40.73958333333333,0.22487632508431787,27.935213155681453,0.03665808907295107,0.03666746198971837,39.5414575888563,7.410907091082495
40.75,0.22478890608521204,27.930294539748196,0.036658890882591624,0.036668270185096816,39.54242861557435,7.411141145484568
40.760416666666664,0.22470080484874908,27.92540856735414,0.036659667747809224,0.036669053434113905,39.543372766723905,7.41137552241442
40.77083333333333,0.22461202668385624,27.920555375572945,0.0366604196493249,0.03666981171731834,39.54429000425504,7.411610216320331
40.78125,0.22452257691598146,27.91573510085084,0.03666114656844952,0.03667054501584876,39.54518029034931,7.41184522163934
40.791666666666664,0.22443246088658242,27.910947879001224,0.03666184848708425,0.0366712533114341,39.54604358742103,7.4120805327974
40.80208333333333,0.2243416839526143,27.906193845199358,0.036662525387721086,0.03667193658639421,39.54687985811842,7.412316144209553
40.8125,0.22425025148602118,27.90147313397702,0.036663177253443244,0.03667259482364024,39.547689065324796,7.412552050280093
40.822916666666664,0.2241581688732283,27.896785879217237,0.03666380406792562,0.03667322800667503,39.54847117215982,7.41278824540273
40.83333333333333,0.22406544151463503,27.892132214148976,0.036664405815435244,0.036673836119593684,39.54922614198074,7.413024723960764
40.84375,0.22397207482411124,27.887512271341897,0.03666498248083163,0.03667441914708383,39.54995393838361,7.413261480327244
40.854166666666664,0.2238780742284933,27.882926182701137,0.036665534049567225,0.03667497707442616,39.550654525204614,7.413498508865148
40.86458333333333,0.22378344516708362,27.87837407946206,0.03666606050768773,0.03667550988749466,39.5513278665213,7.413735803927535
40.875,0.22368819309115107,27.87385609218505,0.03666656184183253,0.036676017572757166,39.551973926653886,7.41397335985773
40.885416666666664,0.22359232346343308,27.869372350750396,0.03666703803923502,0.03667650011727558,39.552592670166625,7.414211170989481
40.89583333333333,0.22349584175764128,27.864922984353072,0.036667489087722854,0.03667695750870623,39.553184061869025,7.414449231647131
40.90625,0.2233987534579669,27.860508121497652,0.03666791497571844,0.03667738973530027,39.55374806681725,7.414687536145794
40.916666666666664,0.2233010640585901,27.856127889993168,0.03666831569223907,0.036677796785903896,39.554284650315495,7.4149260787915185
40.92708333333333,0.22320277906319055,27.85178241694801,0.0366686912268973,0.03667817864995873,39.554793777917304,7.415164853881452
40.9375,0.22310390398446045,27.847471828764906,0.03666904156990122,0.036678535317502016,39.55527541542696,7.415403855704026
40.947916666666664,0.2230044443436202,27.843196251135847,0.03666936671205468,0.03667886677916694,39.55572952890093,7.415643078539116
40.95833333333333,0.22290440566993547,27.838955809037046,0.036669666644757556,0.03667917302618289,39.556156084649196,7.415882516658212
40.96875,0.22280379350023763,27.834750626723967,0.03666994136000596,0.036679454050375655,39.55655504923671,7.416122164324598
40.979166666666664,0.22270261337844655,27.830580827726354,0.0366701908503925,0.03667970984416764,39.55692638948483,7.416362015793514
40.98958333333333,0.22260087085509486,27.826446534843235,0.03667041510910639,0.03667994040057812,39.55727007247282,7.416602065312333
41.0,0.22249857148685595,27.82234787013803,0.03667061412993377,0.03668014571322341,39.557586065539205,7.4168423071207314
41.010416666666664,0.22239572083607448,27.818284954933638,0.03667078790725771,0.036680325776317003,39.55787433628334,7.417082735450861
41.02083333333333,0.22229232447029892,27.814257909807523,0.0366709364360585,0.036680480584669786,39.558134852566866,7.417323344527523
41.03125,0.22218838796181647,27.810266854586907,0.03667105971191371,0.03668061013369013,39.55836758251518,7.417564128568338
41.041666666666664,0.2220839168871932,27.80631190834386,0.03667115773099835,0.03668071441938411,39.558572494519034,7.417805081783923
41.05208333333333,0.2219789168268133,27.802393189390585,0.03667123049008493,0.03668079343835547,39.558749557236,7.418046198378059
41.0625,0.2218733933644244,27.798510815274525,0.036671277986543634,0.03668084718780589,39.55889873959201,7.418287472547869
41.072916666666664,0.22176735208668394,27.794664902773697,0.03667130021834232,0.036680875665534955,39.55902001078295,7.41852889848399
41.08333333333333,0.2216607985827091,27.790855567891875,0.03667129718404662,0.03668087886994028,39.55911334027622,7.418770470370742
41.09375,0.2215537384436303,27.78708292585393,0.03667126888281997,0.03668085680001753,39.559178697812285,7.4190121823863135
41.104166666666664,0.22144617726214635,27.783347091101128,0.036671215314423654,0.03668080945536048,39.559216053406324,7.419254028702925
41.11458333333333,0.22133812063208444,27.779648177286443,0.036671136479216826,0.03668073683616105,39.55922537734979,7.419496003487006
41.125,0.22122957414796135,27.775986297269984,0.036671032378156485,0.036680638943209276,39.55920664021204,7.419738100899373
41.135416666666664,0.22112054340454976,27.772361563114284,0.0366709030127975,0.03668051577789334,39.55915981284202,7.419980315095398
41.14583333333333,0.22101103399644623,27.768774086079823,0.03667074838529251,0.0366803673421995,39.559084866369815,7.42022264022519
41.15625,0.22090105151764303,27.76522397662039,0.036670568498391995,0.036680193638712166,39.55898177220842,7.420465070433769
41.166666666666664,0.22079060156110406,27.761711344378618,0.03667036335544408,0.03667999467061366,39.55885050205533,7.420707599861235
41.17708333333333,0.22067968971834237,27.75823629818139,0.03667013296039458,0.036679770441684335,39.55869102789424,7.42095022264295
41.1875,0.22056832157900247,27.754798946035443,0.03666987731778682,0.03667952095630238,39.55850332199679,7.42119293290971
41.197916666666664,0.22045650273044554,27.75139939512288,0.0366695964327616,0.03667924621944377,39.5582873569242,7.421435724787923
41.20833333333333,0.22034423875733786,27.748037751796762,0.03666929031105703,0.03667894623668212,39.55804310552905,7.421678592399784
41.21875,0.220231535241243,27.744714121576674,0.03666895895900835,0.036678621014188575,39.557770540957,7.421921529863451
41.229166666666664,0.22011839776021785,27.7414286091444,0.036668602383547945,0.0366782705587317,39.55746963664851,7.422164531293217
41.23958333333333,0.22000483188841108,27.738181318339528,0.03666822059220497,0.036677894877677225,39.55714036634062,7.422407590799697
41.25,0.21989084319566582,27.734972352155214,0.036667813593105274,0.03667749397898795,39.55678270406874,7.422650702489988
41.260416666666664,0.219776437247127,27.731801812733828,0.03666738139497125,0.03667706787122357,39.5563966241684,7.422893860467864
41.27083333333333,0.21966161960284958,27.728669801362685,0.036666924007121515,0.03667661656354041,39.55598210127702,7.423137058833937
41.28125,0.21954639581741328,27.725576418469892,0.036666441439470746,0.03667614006569122,39.555539110335786,7.423380291685846
41.291666666666664,0.2194307714395391,27.722521763620076,0.036665933702529414,0.03667563838802496,39.5550676265914,7.423623553118418
41.30208333333333,0.21931475201171044,27.719505935510245,0.03666540080740355,0.03667511154148653,39.55456762559798,7.423866837223861
41.3125,0.21919834306979744,27.71652903196561,0.03666484276579444,0.03667455953761654,39.554039083218804,7.424110138091938
41.322916666666664,0.219081550142685,27.713591149935542,0.03666425958999835,0.03667398238855094,39.553481975628245,7.424353449810131
41.33333333333333,0.2189643787519053,27.710692385489388,0.03666365129290624,0.03667338010702083,39.55289627931361,7.424596766463837
41.34375,0.21884683441127323,27.707832833812486,0.03666301788800341,0.0366727527063521,39.552281971076944,7.424840082136527
41.354166666666664,0.21872892262652577,27.70501258920212,0.036662359389369174,0.03667210020046507,39.55163902803706,7.425083390909937
41.36458333333333,0.21861064889496531,27.70223174506352,0.03666167581167652,0.0366714226038742,39.55096742763129,7.425326686864239
41.375,0.21849201870510723,27.69949039390588,0.03666096717019176,0.03667071993168772,39.550267147617475,7.425569964078219
41.385416666666664,0.21837303753633072,27.696788627338456,0.03666023348077411,0.03666999219960722,39.549538166075855,7.425813216629456
41.39583333333333,0.21825371085853265,27.694126536066605,0.0366594747598753,0.03666923942392731,39.548780461411,7.426056438594498
41.40625,0.2181340441317877,27.691504209887977,0.036658691024539204,0.036668461621535184,39.547994012353755,7.426299624049033
41.416666666666664,0.21801404280600994,27.688921737688606,0.03665788229240138,0.03666765880991021,39.547178797963156,7.426542767068086
41.42708333333333,0.2178937123206194,27.68637920743914,0.0366570485816886,0.0366668310071235,39.546334797628475,7.42678586172617
41.4375,0.21777305810421246,27.683876706191015,0.03665618991121846,0.03666597823183745,39.545461991071065,7.427028902097485
41.447916666666664,0.21765208557423643,27.681414320072726,0.03665530630039886,0.036665100503305285,39.54456035834644,7.427271882256086
41.45833333333333,0.21753080013666662,27.67899213428613,0.036654397769227506,0.036664197841370566,39.54362987984623,7.427514796276061
41.46875,0.21740920718568998,27.67661023310269,0.03665346433829147,0.036663270266466715,39.542670536300164,7.427757638231707
41.479166666666664,0.21728731210338947,27.67426869985987,0.036652506028766574,0.036662317799616456,39.54168230877815,7.428000402197719
41.48958333333333,0.21716512025943488,27.671967616957467,0.03665152286241698,0.036661340462431385,39.540665178692166,7.428243082249345
41.5,0.21704263701077667,27.669707065854055,0.036650514861594485,0.036660338277111286,39.53961912779843,7.428485672462587
41.510416666666664,0.2169198677013431,27.6674871270634,0.036649482049238125,0.03665931126644372,39.53854413819934,7.428728166914368
41.52083333333333,0.21679681766174339,27.665307880150905,0.03664842444887346,0.03665825945380335,39.537440192345585,7.428970559682703
41.53125,0.21667349220897134,27.66316940373015,0.03664734208461206,0.036657182863151394,39.53630727303815,7.42921284484689
41.541666666666664,0.21654989664611685,27.66107177545939,0.03664623498115084,0.036656081519035016,39.53514536343042,7.429455016487678
41.55208333333333,0.21642603626207882,27.65901507203815,0.03664510316377151,0.036654955446586736,39.53395444703026,7.429697068687444
41.5625,0.216301916331282,27.656999369203795,0.03664394665833982,0.036653804671523724,39.53273450770207,7.429938995530381
41.572916666666664,0.21617754211340032,27.655024741728166,0.03664276549130504,0.036652629220147254,39.53148552966889,7.430180791102658
41.58333333333333,0.21605291885308012,27.653091263414264,0.036641559689699156,0.036651429119341924,39.530207497514525,7.43042244949261
41.59375,0.21592805177967173,27.6511990070929,0.03664032928113628,0.03665020439657507,39.528900396185655,7.4306639647909165
41.604166666666664,0.21580294610696096,27.649348044619483,0.036639074293811906,0.03664895507989602,39.527564210993894,7.430905331090765
41.61458333333333,0.215677607032908,27.647538446870723,0.03663779475650224,0.036647681197935454,39.526198927618026,7.431146542488039
41.625,0.21555203973938733,27.645770283741466,0.03663649069856336,0.036646382779904556,39.52480453210601,7.431387593081501
41.635416666666664,0.2154262493919341,27.64404362414152,0.0366351621499306,0.0366450598555944,39.52338101087729,7.431628476972946
41.64583333333333,0.21530024113949273,27.642358535992493,0.03663380914111769,0.03664371245537511,39.521928350724785,7.431869188267403
41.65625,0.2151740201141696,27.6407150862247,0.03663243170321606,0.036642340610195154,39.52044653881716,7.432109721073296
41.666666666666664,0.21504759143099095,27.639113340774113,0.03663102986789396,0.03664094435158048,39.518935562700946,7.432350069502628
41.67708333333333,0.21492096018766296,27.63755336457931,0.03662960366739572,0.036639523711633815,39.51739541030274,7.432590227671157
41.6875,0.21479413146433687,27.63603522157847,0.03662815313454092,0.03663807872303377,39.515826069931386,7.432830189698563
41.697916666666664,0.21466711032337796,27.634558974706408,0.036626678302723516,0.03663660941903406,39.514227530280166,7.433069949708638
41.70833333333333,0.21453990180913765,27.63312468589164,0.036625179205911004,0.03663511583346257,39.512599780428985,7.43330950182945
41.71875,0.21441251094773014,27.631732416053516,0.03662365587864359,0.03663359800072066,39.5109428098466,7.43354884019353
41.729166666666664,0.21428494274681273,27.63038222509928,0.03662210835603325,0.036632055955782124,39.50925660839283,7.433787958938035
41.73958333333333,0.21415720219537032,27.629074171921356,0.03662053667376285,0.03663048973419236,39.50754116632078,7.434026852204935
41.75,0.21402929426350287,27.62780831439445,0.03661894086808529,0.03662889937206751,39.505796474279066,7.434265514141182
41.760416666666664,0.21390122390221758,27.626584709372835,0.036617320975822466,0.036627284906093474,39.50402252331403,7.434503938898885
41.77083333333333,0.2137729960432248,27.625403412687643,0.036615677034364434,0.03662564637352501,39.50221930487206,7.4347421206354865
41.78125,0.21364461559873657,27.62426447914413,0.03661400908166838,0.03662398381218474,39.50038681080171,7.434980053513944
41.791666666666664,0.21351608746127104,27.623167962519116,0.0366123171562577,0.03662229726046227,39.498525033356074,7.435217731702887
41.80208333333333,0.21338741650345905,27.62211391555822,0.036610601297220983,0.03662058675731312,39.49663396519501,7.435455149376813
41.8125,0.21325860757785392,27.621102389973426,0.036608861544211,0.03661885234225778,39.494713599387374,7.435692300716248
41.822916666666664,0.21312966551674797,27.620133436440454,0.03660709793744373,0.03661709405538068,39.492763929413336,7.435929179907924
41.83333333333333,0.21300059513198918,27.619207104596285,0.03660531051769725,0.036615311937329156,39.490784949166645,7.436165781144951
41.84375,0.21287140121480336,27.61832344303665,0.036603499326310816,0.03661350602931249,39.4887766529569,7.436402098626999
41.854166666666664,0.21274208853562065,27.61748249931364,0.03660166440518364,0.036611676373100664,39.486739035511896,7.43663812656046
41.86458333333333,0.21261266184390365,27.616684319933253,0.036599805796773986,0.03660982301102356,39.484672091979846,7.436873859158629
41.875,0.21248312586798138,27.615928950353105,0.03659792354409789,0.0366079459859696,39.48257581793174,7.437109290641877
41.885416666666664,0.21235348531488518,27.615216434979992,0.03659601769072825,0.03660604534138489,39.480450209363624,7.437344415237816
41.89583333333333,0.21222374487018986,27.614546817167707,0.03659408828079356,0.036604121121271926,39.47829526269894,7.437579227181485
41.90625,0.2120939091978558,27.613920139214716,0.03659213535897681,0.03660217337018852,39.47611097479081,7.43781372071551
41.916666666666664,0.21196398294007862,27.61333644236196,0.03659015897051443,0.03660020213324676,39.47389734292437,7.438047890090283
41.92708333333333,0.2118339707171382,27.612795766790658,0.036588159161194955,0.03659820745611165,39.47165436481914,7.43828172956413
41.9375,0.21170387712725383,27.612298151620195,0.036586135977357985,0.03659618938500011,39.46938203863128,7.438515233403487
41.947916666666664,0.2115737067464427,27.611843634905988,0.03658408946589296,0.03659414796667973,39.467080362956004,7.438748395883072
41.95833333333333,0.21144346412838086,27.611432253637393,0.03658201967423789,0.036592083248467536,39.464749336829854,7.438981211286044
41.96875,0.21131315380426757,27.611064043735738,0.03657992665037823,0.03658999527822884,39.46238895973312,7.439213673904195
41.979166666666664,0.21118278028269558,27.61073904005224,0.03657781044284555,0.036587884104375926,39.45999923159208,7.439445778038098
41.98958333333333,0.21105234804952056,27.610457276366134,0.03657567110071634,0.03658574977586688,39.45758015278149,7.439677517997296
42.0,0.21092186156773793,27.610218785382656,0.036573508673610734,0.03658359234220429,39.45513172412682,7.4399088881004625
42.010416666666664,0.2107913252773615,27.610023598731235,0.03657132321169123,0.036581411853433984,39.45265394690671,7.440139882675569
42.02083333333333,0.21066074359530432,27.609871746963623,0.036569114765661354,0.03657920836014373,39.45014682285524,7.440370496060064
42.03125,0.21053012091526443,27.60976325955206,0.036566883386764414,0.03657698191346193,39.447610354164404,7.440600722601033
42.041666666666664,0.21039946160761444,27.60969816488752,0.036564629126782155,0.036574732565056355,39.4450445434864,7.440830556655373
42.05208333333333,0.2102687700192915,27.609676490277984,0.036562352038033374,0.03657246036713269,39.442449393936,7.441059992589959
42.0625,0.21013805047369433,27.609698261946733,0.03656005217337264,0.03657016537243335,39.43982490909302,7.441289024781812
42.072916666666664,0.21000730727058006,27.6097635050307,0.03655772958618888,0.03656784763423596,39.437171093004594,7.441517647618267
42.08333333333333,0.20987654468596678,27.609872243578817,0.036555384330403985,0.036565507206352106,39.434487950187595,7.441745855497141
42.09375,0.20974576697203742,27.61002450055047,0.036553016460471495,0.03656314414312586,39.431775485631064,7.441973642826899
42.104166666666664,0.20961497835704881,27.610220297813953,0.03655062603137509,0.03656075849943242,39.429033704798535,7.442201004026828
42.11458333333333,0.2094841830452412,27.61045965614492,0.03654821309862722,0.03655835033067669,39.42626261363043,7.4424279335271875
42.125,0.20935338521675356,27.610742595224966,0.03654577771826767,0.036555919692791816,39.4234622185465,7.442654425769395
42.135416666666664,0.2092225890275406,27.611069133640157,0.03654331994686208,0.03655346664223778,39.420632526448166,7.442880475206177
42.14583333333333,0.20909179860929197,27.61143928887968,0.03654083984150048,0.03655099123599987,39.41777354472093,7.4431060763017465
42.15625,0.20896101806935655,27.611853077334445,0.036538337459795865,0.03654849353158734,39.41488528123681,7.443331223531954
42.166666666666664,0.20883025149066908,27.6123105142958,0.036535812859882624,0.03654597358703176,39.411967744356694,7.443555911384467
42.17708333333333,0.20869950293167758,27.61281161395426,0.03653326610041508,0.03654343146088562,39.40902094293272,7.443780134358925
42.1875,0.20856877642627725,27.61335638939823,0.03653069724056595,0.03654086721222076,39.40604488631074,7.444003886967104
42.197916666666664,0.20843807598374497,27.61394485261286,0.03652810634002481,0.0365382809006269,39.403039584332674,7.444227163733087
42.20833333333333,0.20830740558867658,27.614577014478844,0.036525493458996555,0.03653567258621,39.40000504733895,7.44444995919342
42.21875,0.2081767692009286,27.615252884771305,0.03652285865819984,0.03653304232959081,39.39694128617088,7.444672267897278
42.229166666666664,0.2080461707555615,27.615972472158745,0.03652020199886546,0.036530390191903184,39.39384831217305,7.444894084406628
42.23958333333333,0.2079156141627858,27.616735784201936,0.036517523542734825,0.036527716234792625,39.39072613719574,7.445115403296388
42.25,0.20778510330791172,27.61754282735301,0.036514823352058266,0.03652502052041452,39.387574773597386,7.445336219154591
42.260416666666664,0.20765464205130102,27.618393606954392,0.036512101489593544,0.0365223031114327,39.38439423424689,7.44555652658255
42.27083333333333,0.2075242342283211,27.619288127237947,0.036509358018604075,0.03651956407101769,39.381184532526085,7.445776320195007
42.28125,0.20739388364930325,27.620226391324056,0.036506593002857406,0.036516803462845124,39.3779456823321,7.4459955946203085
42.291666666666664,0.2072635940995016,27.62120840122079,0.036503806506623444,0.036514021351094036,39.37467769807981,7.446214344500556
42.30208333333333,0.2071333693390571,27.622234157823073,0.03650099859467287,0.03651121780044526,39.3713805947042,7.446432564491766
42.3125,0.2070032131029609,27.623303660911944,0.03649816933227543,0.0365083928760797,39.3680543876628,7.446650249264033
42.322916666666664,0.20687312910102404,27.624416909153794,0.03649531878519821,0.03650554664367667,39.364699092938054,7.446867393501686
42.33333333333333,0.2067431210178462,27.62557390009971,0.03649244701970395,0.03650267916941213,39.361314727039755,7.44708399190344
42.34375,0.20661319251278942,27.62677463018479,0.036489554102549275,0.03649979051995701,39.35790130700743,7.447300039182573
42.354166666666664,0.20648334721995334,27.628019094727538,0.03648664010098303,0.036496880762475495,39.3544588504127,7.447515530067061
42.36458333333333,0.20635358874815282,27.629307287929322,0.03648370508274442,0.036493949964623164,39.350987375361775,7.447730459299744
42.375,0.20622392068089793,27.630639202873787,0.03648074911606137,0.036490998194545356,39.34748690049774,7.447944821638492
42.385416666666664,0.2060943465763772,27.632014831526412,0.03647777226964863,0.036488025520875336,39.343957445003014,7.448158611856339
42.39583333333333,0.20596486996744143,27.633434164734005,0.03647477461270604,0.03648503201273249,39.34039902860174,7.448371824741664
42.40625,0.2058354943615926,27.634897192224336,0.03647175621491671,0.036482017739720554,39.33681167156213,7.448584455098323
42.416666666666664,0.20570622324097232,27.63640390260573,0.03646871714644521,0.036478982771925766,39.33319539469893,7.448796497745817
42.42708333333333,0.20557706006235385,27.637954283366724,0.03646565747793572,0.0364759271799151,39.32955021937572,7.449007947519443
42.4375,0.20544800825713655,27.63954832087581,0.03646257728051018,0.0364728510347343,39.32587616750735,7.449218799270447
42.447916666666664,0.20531907123134266,27.64118600038113,0.03645947662576649,0.03646975440790619,39.3221732615623,7.449429047866177
42.45833333333333,0.2051902523656145,27.642867306010295,0.036456355585776534,0.036466637371428655,39.31844152456509,7.449638688190231
42.46875,0.20506155501521706,27.64459222077018,0.036453214233084355,0.03646349999777282,39.31468098009858,7.449847715142619
42.479166666666664,0.20493298251003927,27.646360726546796,0.0364500526407043,0.03646034235988121,39.310891652306424,7.450056123639903
42.48958333333333,0.20480453815460006,27.648172804105197,0.03644687088211904,0.036457164531165764,39.307073565895415,7.450263908615358
42.5,0.20467622522805473,27.650028433089417,0.036443669031277645,0.036453966585505926,39.30322674613777,7.450471065019112
42.510416666666664,0.20454804698420512,27.65192759202244,0.0364404471625937,0.036450748597246736,39.29935121887362,7.4506775878183085
42.52083333333333,0.20442000665150897,27.653870258306235,0.036437205350943316,0.03644751064119686,39.29544701051328,7.450883471997241
42.53125,0.20429210743309517,27.6558564082218,0.0364339436716632,0.0364442527926267,39.291514148039624,7.4510887125575165
42.541666666666664,0.2041643525067772,27.65788601692929,0.03643066220054863,0.03644097512726629,39.28755265901042,7.45129330451819
42.55208333333333,0.20403674502507166,27.659959058468083,0.036427361013851516,0.03643767772130345,39.28356257156072,7.4514972429159245
42.5625,0.20390928811521544,27.662075505757073,0.03642404018827839,0.036434360651381725,39.27954391440511,7.451700522805126
42.572916666666664,0.2037819848791884,27.664235330594792,0.03642069980098839,0.03643102399459836,39.27549671684017,7.451903139258103
42.58333333333333,0.2036548383937352,27.66643850365971,0.0364173399295912,0.03642766782850229,39.271421008746664,7.452105087365201
42.59375,0.2035278517103896,27.66868499451051,0.036413960652145104,0.036424292231092156,39.267316820591994,7.452306362234952
42.604166666666664,0.20340102785550146,27.670974771586458,0.036410562047154836,0.03642089728081419,39.26318418343241,7.452506958994224
42.61458333333333,0.20327436983026495,27.673307802207745,0.03640714419356959,0.03641748305656021,39.259023128915416,7.452706872788358
42.625,0.20314788061074673,27.67568405257593,0.036403707170780904,0.036414049637665466,39.25483368928201,7.452906098781316
42.635416666666664,0.20302156314792058,27.678103487774386,0.0364002510586206,0.036410597103906706,39.25061589736902,7.453104632155819
42.64583333333333,0.2028954203676976,27.68056607176877,0.0363967759373587,0.036407125535499914,39.24636978661142,7.453302468113501
42.65625,0.20276945517096331,27.683071767407615,0.03639328188770124,0.03640363501309831,39.24209539104456,7.453499601875032
42.666666666666664,0.20264367043361317,27.685620536422846,0.036389768990788246,0.036400125617790186,39.2377927453065,7.453696028680284
42.67708333333333,0.20251806900659083,27.688212339430443,0.03638623732819155,0.036396597431096814,39.233461884640285,7.453891743788445
42.6875,0.2023926537159284,27.69084713593105,0.036382686981912646,0.036393050534970245,39.2291028448962,7.454086742478177
42.697916666666664,0.20226742736278755,27.693524884310726,0.03637911803438054,0.036389485011791206,39.22471566253406,7.4542810200477545
42.70833333333333,0.20214239272350237,27.6962455418416,0.03637553056844958,0.036385900944366896,39.22030037462543,7.454474571815195
42.71875,0.20201755254962359,27.699009064682706,0.03637192466739728,0.03638229841592883,39.21585701885592,7.454667393118399
42.729166666666664,0.20189290956796446,27.70181540788078,0.036368300414922124,0.03637867751013065,39.21138563352741,7.454859479315298
42.73958333333333,0.2017684664806488,27.70466452537111,0.036364657895141324,0.03637503831104588,39.20688625756027,7.455050825783974
42.75,0.20164422596515813,27.707556369978427,0.036360997192588694,0.03637138090316577,39.202358930495606,7.455241427922812
42.760416666666664,0.20152019067438393,27.710490893417795,0.03635731839221234,0.036367705371397066,39.19780369249751,7.455431281150626
42.77083333333333,0.20139636323667715,27.713468046295674,0.03635362157937244,0.036364011801059686,39.19322058435523,7.455620380906797
42.78125,0.20127274625590238,27.716487778110825,0.03634990683983902,0.03636030027788459,39.188609647485364,7.455808722651411
42.791666666666664,0.2011493423114919,27.71955003725544,0.036346174259789685,0.03635657088801145,39.18397092393416,7.4559963018653805
42.80208333333333,0.2010261539585005,27.72265477101618,0.03634242392580731,0.03635282371798639,39.179304456379576,7.456183114050597
42.8125,0.20090318372766264,27.725801925575325,0.0363386559248778,0.0363490588547597,39.174610288133536,7.456369154730044
42.822916666666664,0.20078043412545085,27.72899144601191,0.03633487034438777,0.03634527638568356,39.16988846314408,7.456554419447941
42.83333333333333,0.20065790763413488,27.73222327630299,0.03633106727212225,0.036341476398509716,39.165139025997554,7.456738903769868
42.84375,0.2005356067118413,27.735497359324818,0.03632724679626237,0.036337658981387175,39.1603620219207,7.456922603282903
42.854166666666664,0.2004135337926164,27.738813636854182,0.036323409005383,0.03633382422285985,39.155557496782926,7.457105513595744
42.86458333333333,0.20029169128648835,27.742172049569668,0.036319553988450465,0.03632997221186428,39.15072549709829,7.457287630338842
42.875,0.20017008157953084,27.745572537053082,0.03631568183482014,0.036326103037727195,39.14586607002769,7.457468949164529
42.885416666666664,0.200048707033929,27.749015037790837,0.036311792634234126,0.036322216790163245,39.14097926338108,7.457649465747145
42.89583333333333,0.19992756998804473,27.752499489175342,0.03630788647681886,0.036318313559272564,39.136065125619396,7.457829175783167
42.90625,0.19980667275648428,27.756025827506555,0.03630396345308273,0.03631439343553839,39.1311237058568,7.458008074991332
42.916666666666664,0.1996860176301665,27.75959398799343,0.036300023653913695,0.03631045650982474,39.126155053862696,7.458186159112765
42.92708333333333,0.199565606876392,27.76320390475553,0.03629606717057687,0.03630650287337391,39.121159220063845,7.458363423911103
